-2.88e-010	0
-2.8775e-010	0
-2.875e-010	0
-2.8725e-010	0
-2.87e-010	0
-2.8675e-010	0
-2.865e-010	1
-2.8625e-010	0
-2.86e-010	0
-2.8575e-010	0
-2.855e-010	0
-2.8525e-010	0
-2.85e-010	0
-2.8475e-010	0
-2.845e-010	0
-2.8425e-010	0
-2.84e-010	0
-2.8375e-010	0
-2.835e-010	0
-2.8325e-010	0
-2.83e-010	0
-2.8275e-010	0
-2.825e-010	0
-2.8225e-010	0
-2.82e-010	0
-2.8175e-010	0
-2.815e-010	0
-2.8125e-010	0
-2.81e-010	0
-2.8075e-010	0
-2.805e-010	1
-2.8025e-010	0
-2.8e-010	0
-2.7975e-010	0
-2.795e-010	0
-2.7925e-010	0
-2.79e-010	0
-2.7875e-010	0
-2.785e-010	0
-2.7825e-010	0
-2.78e-010	0
-2.7775e-010	0
-2.775e-010	0
-2.7725e-010	0
-2.77e-010	0
-2.7675e-010	0
-2.765e-010	0
-2.7625e-010	0
-2.76e-010	0
-2.7575e-010	0
-2.755e-010	0
-2.7525e-010	0
-2.75e-010	0
-2.7475e-010	0
-2.745e-010	0
-2.7425e-010	0
-2.74e-010	0
-2.7375e-010	0
-2.735e-010	0
-2.7325e-010	0
-2.73e-010	0
-2.7275e-010	0
-2.725e-010	0
-2.7225e-010	0
-2.72e-010	0
-2.7175e-010	1
-2.715e-010	0
-2.7125e-010	0
-2.71e-010	0
-2.7075e-010	1
-2.705e-010	0
-2.7025e-010	0
-2.7e-010	2
-2.6975e-010	0
-2.695e-010	0
-2.6925e-010	0
-2.69e-010	0
-2.6875e-010	0
-2.685e-010	0
-2.6825e-010	0
-2.68e-010	0
-2.6775e-010	0
-2.675e-010	0
-2.6725e-010	0
-2.67e-010	0
-2.6675e-010	0
-2.665e-010	0
-2.6625e-010	0
-2.66e-010	0
-2.6575e-010	0
-2.655e-010	0
-2.6525e-010	0
-2.65e-010	0
-2.6475e-010	0
-2.645e-010	0
-2.6425e-010	0
-2.64e-010	0
-2.6375e-010	0
-2.635e-010	0
-2.6325e-010	0
-2.63e-010	0
-2.6275e-010	1
-2.625e-010	0
-2.6225e-010	0
-2.62e-010	1
-2.6175e-010	0
-2.615e-010	0
-2.6125e-010	0
-2.61e-010	0
-2.6075e-010	0
-2.605e-010	0
-2.6025e-010	0
-2.6e-010	1
-2.5975e-010	0
-2.595e-010	0
-2.5925e-010	0
-2.59e-010	0
-2.5875e-010	0
-2.585e-010	0
-2.5825e-010	0
-2.58e-010	0
-2.5775e-010	0
-2.575e-010	0
-2.5725e-010	0
-2.57e-010	0
-2.5675e-010	0
-2.565e-010	0
-2.5625e-010	0
-2.56e-010	0
-2.5575e-010	0
-2.555e-010	0
-2.5525e-010	0
-2.55e-010	0
-2.5475e-010	0
-2.545e-010	0
-2.5425e-010	1
-2.54e-010	0
-2.5375e-010	0
-2.535e-010	0
-2.5325e-010	1
-2.53e-010	0
-2.5275e-010	0
-2.525e-010	0
-2.5225e-010	0
-2.52e-010	0
-2.5175e-010	0
-2.515e-010	0
-2.5125e-010	0
-2.51e-010	0
-2.5075e-010	0
-2.505e-010	0
-2.5025e-010	0
-2.5e-010	1
-2.4975e-010	0
-2.495e-010	0
-2.4925e-010	0
-2.49e-010	0
-2.4875e-010	1
-2.485e-010	0
-2.4825e-010	0
-2.48e-010	0
-2.4775e-010	0
-2.475e-010	0
-2.4725e-010	0
-2.47e-010	0
-2.4675e-010	0
-2.465e-010	0
-2.4625e-010	0
-2.46e-010	1
-2.4575e-010	0
-2.455e-010	0
-2.4525e-010	0
-2.45e-010	0
-2.4475e-010	0
-2.445e-010	0
-2.4425e-010	0
-2.44e-010	1
-2.4375e-010	0
-2.435e-010	0
-2.4325e-010	0
-2.43e-010	0
-2.4275e-010	1
-2.425e-010	0
-2.4225e-010	0
-2.42e-010	0
-2.4175e-010	0
-2.415e-010	1
