-3.16e-010	0
-3.1575e-010	0
-3.155e-010	0
-3.1525e-010	0
-3.15e-010	0
-3.1475e-010	0
-3.145e-010	0
-3.1425e-010	0
-3.14e-010	0
-3.1375e-010	0
-3.135e-010	0
-3.1325e-010	0
-3.13e-010	0
-3.1275e-010	0
-3.125e-010	1
-3.1225e-010	0
-3.12e-010	1
-3.1175e-010	1
-3.115e-010	0
-3.1125e-010	1
-3.11e-010	0
-3.1075e-010	0
-3.105e-010	0
-3.1025e-010	0
-3.1e-010	0
-3.0975e-010	0
-3.095e-010	0
-3.0925e-010	0
-3.09e-010	0
-3.0875e-010	0
-3.085e-010	0
-3.0825e-010	0
-3.08e-010	0
-3.0775e-010	0
-3.075e-010	0
-3.0725e-010	0
-3.07e-010	0
-3.0675e-010	0
-3.065e-010	0
-3.0625e-010	0
-3.06e-010	0
-3.0575e-010	0
-3.055e-010	0
-3.0525e-010	0
-3.05e-010	0
-3.0475e-010	0
-3.045e-010	0
-3.0425e-010	0
-3.04e-010	0
-3.0375e-010	0
-3.035e-010	0
-3.0325e-010	0
-3.03e-010	0
-3.0275e-010	0
-3.025e-010	0
-3.0225e-010	0
-3.02e-010	0
-3.0175e-010	0
-3.015e-010	0
-3.0125e-010	0
-3.01e-010	0
-3.0075e-010	0
-3.005e-010	2
-3.0025e-010	0
-3e-010	0
-2.9975e-010	0
-2.995e-010	0
-2.9925e-010	0
-2.99e-010	0
-2.9875e-010	0
-2.985e-010	1
-2.9825e-010	0
-2.98e-010	0
-2.9775e-010	0
-2.975e-010	0
-2.9725e-010	0
-2.97e-010	0
-2.9675e-010	0
-2.965e-010	0
-2.9625e-010	0
-2.96e-010	0
-2.9575e-010	0
-2.955e-010	0
-2.9525e-010	0
-2.95e-010	0
-2.9475e-010	0
-2.945e-010	0
-2.9425e-010	0
-2.94e-010	3
-2.9375e-010	0
-2.935e-010	0
-2.9325e-010	0
-2.93e-010	0
-2.9275e-010	0
-2.925e-010	0
-2.9225e-010	0
-2.92e-010	0
-2.9175e-010	0
-2.915e-010	1
-2.9125e-010	0
-2.91e-010	0
-2.9075e-010	0
-2.905e-010	0
-2.9025e-010	0
-2.9e-010	1
-2.8975e-010	0
-2.895e-010	0
-2.8925e-010	0
-2.89e-010	1
-2.8875e-010	0
-2.885e-010	0
-2.8825e-010	0
-2.88e-010	0
-2.8775e-010	0
-2.875e-010	0
-2.8725e-010	0
-2.87e-010	0
-2.8675e-010	1
-2.865e-010	0
-2.8625e-010	0
-2.86e-010	0
-2.8575e-010	0
-2.855e-010	0
-2.8525e-010	0
-2.85e-010	0
